location_city_te,location_te,type_Building,type_Commercial Plot,type_Flat,type_House,type_Residential Plot,type_Shop,location_province_ Islamabad Capital,location_province_ Khyber Pakhtunkhwa,location_province_ Punjab,location_province_ Sindh,bedroom_imputed,bath,area_sqft,days_since_posted,price_million,log_price,log_area,price_per_sqft,log_price_per_sqft,log_area_price_ratio
41.2056582768635,29.12142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,6,2722.5,1,34.0,3.5553480614894135,7.909673096823729,12483.936111621077,9.432278085489813,0.4494936223626618
41.2056582768635,46.396584004959706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,2,23.0,3.1780538303479458,7.909673096823729,8445.01560492014,9.041450083102902,0.4017932713086308
41.2056582768635,46.396584004959706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,2178.0,1,37.5,3.6506582412937387,7.68662133494462,17209.729233593393,9.753288260974559,0.4749365953231837
41.2056582768635,17.679012345679013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6,2178.0,1,29.0,3.4011973816621555,7.68662133494462,13308.857273978889,9.49626018811445,0.4424826970098122
41.2056582768635,46.396584004959706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,1905.75,1,31.5,3.481240089335692,7.553155501044348,16520.256981775274,9.712403132665573,0.46089871020868606
41.2056582768635,46.396584004959706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2994.75,1,49.0,3.912023005428146,8.004949896562627,16356.505048819161,9.70244209539854,0.488700437513988
41.2056582768635,10.676290322580645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,14.0,2.70805020110221,7.216893023463208,10277.115066984768,9.237772162954068,0.3752376288605502
41.2056582768635,46.396584004959706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1905.75,1,19.0,2.995732273553991,7.553155501044348,9964.599449324767,9.206894386314271,0.396619912898638
41.2056582768635,46.396584004959706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,2,38.5,3.676300671907076,7.909673096823729,14136.221773453277,9.55656644019205,0.46478535359419676
54.27477064220184,12.945597345132743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,1098.0,6,9.0,2.302585092994046,7.002155954403621,8189.26296633303,9.01070128455303,0.3288394002002428
54.27477064220184,12.945597345132743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3,2115.0,4,13.5,2.6741486494265287,7.65728279297819,6379.962192816635,8.761074178888663,0.34922940323548557
54.27477064220184,38.50610687022901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2,900.0,5,9.5,2.3513752571634776,6.803505257608338,10543.840177580467,9.263391936570466,0.3456122722800384
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,2,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1905.75,2,37.5,3.6506582412937387,7.553155501044348,19666.972597351516,9.88674683527031,0.4833288229614963
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,2722.5,5,40.0,3.713572066704308,7.909673096823729,14686.983660730677,9.594785000436632,0.4694974813432021
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1361.25,5,21.0,3.091042453358316,7.216893023463208,15415.672600477152,9.643204839168202,0.4283064769011256
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,5,59.0,4.0943445622221,7.909673096823729,21663.30089957775,9.983421064997827,0.5176375805251265
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2178.0,2,40.0,3.713572066704308,7.68662133494462,18357.04451583295,9.81782315064988,0.4831214420177524
23.03269436997319,15.389677419354838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,816.75,2,12.2,2.580216829592325,6.706556666418494,14918.9850198716,9.610456869727194,0.3847304322025221
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1905.75,2,35.1,3.586292865338835,7.553155501044348,18408.286351121016,9.82061050927811,0.4748071703324261
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1007.33,5,10.0,2.3978952727983707,6.916050776006244,9917.388156655063,9.202145702868771,0.34671447676510364
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1633.5,17,32.5,3.5115454388310208,7.3990922261642655,19883.756500458854,9.897708712178778,0.47459132240876317
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,18.0,2.9444389791664403,7.216893023463208,13213.433657551845,9.489064970089158,0.40799254770731375
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,2722.5,3,30.0,3.4339872044851463,7.909673096823729,11015.237745548007,9.307125622015477,0.43415027755241203
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,22.5,3.1570004211501135,7.216893023463208,16516.792071939806,9.712193386323145,0.4374458611815873
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,5,13.3,2.6602595372658615,7.216893023463208,9763.25931363553,9.186483989295741,0.3686155745971823
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1905.75,3,42.5,3.7727609380946383,7.553155501044348,22289.235610331718,10.011903996549789,0.49949460699947
23.03269436997319,26.58346153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,5,21.0,3.091042453358316,7.216893023463208,15415.672600477152,9.643204839168202,0.4283064769011256
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,2,22.5,3.1570004211501135,7.216893023463208,16516.792071939806,9.712193386323145,0.4374458611815873
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,16.5,2.8622008809294686,7.216893023463208,12112.31418608919,9.402060472605722,0.39659732727458974
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,2,1361.25,2,16.0,2.833213344056216,7.216893023463208,11745.274362268307,9.37129139374159,0.3925807050574684
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,6,18.5,2.970414465569701,7.909673096823729,6792.729943087938,8.823755398605796,0.37554195396780304
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,3,20.0,3.044522437723423,7.216893023463208,14681.592952835383,9.594417918235507,0.42186048843522195
23.03269436997319,26.58346153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,2722.5,6,40.0,3.713572066704308,7.909673096823729,14686.983660730677,9.594785000436632,0.4694974813432021
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,3,22.0,3.1354942159291497,7.216893023463208,16149.75224811892,9.689721906396935,0.434465880437649
23.03269436997319,26.392913385826773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,6,36.0,3.6109179126442243,7.909673096823729,13218.28529465761,9.489432049512905,0.4565191774581778
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,6,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2722.5,4,32.5,3.5115454388310208,7.909673096823729,11933.174224343675,9.387161346965213,0.44395576806902126
23.03269436997319,9.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1905.75,2,23.0,3.1780538303479458,7.553155501044348,12062.409859708929,9.397932171586794,0.4207583716699803
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,2,15.0,2.772588722239781,7.216893023463208,11011.194714626537,9.306758548146359,0.3841803292698602
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,4,15.5,2.803360380906535,7.216893023463208,11378.234538447421,9.339545441661198,0.38844416611805416
23.03269436997319,21.447619047619046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,6,21.0,3.091042453358316,7.216893023463208,15415.672600477152,9.643204839168202,0.4283064769011256
23.03269436997319,21.447619047619046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,6,30.0,3.4339872044851463,7.216893023463208,22022.389429253075,9.999860323465628,0.475826192447989
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,1,2722.5,3,32.5,3.5115454388310208,7.909673096823729,11933.174224343675,9.387161346965213,0.44395576806902126
23.03269436997319,26.392913385826773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,4,19.5,3.0204248861443626,7.216893023463208,14314.553129014497,9.569101856605101,0.41852144098617866
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,21.0,3.091042453358316,7.216893023463208,15415.672600477152,9.643204839168202,0.4283064769011256
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1633.5,1,32.0,3.4965075614664802,7.3990922261642655,19577.85255429795,9.882205311420293,0.4725589277754094
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,5,1361.25,3,18.0,2.9444389791664403,7.216893023463208,13213.433657551845,9.489064970089158,0.40799254770731375
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1905.75,1,20.0,3.044522437723423,7.553155501044348,10489.052051920808,9.258182663429587,0.403079485682902
23.03269436997319,9.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,3,14.5,2.740840023925201,7.216893023463208,10644.154890805652,9.272860127790594,0.37978111013052396
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,23.0,3.1780538303479458,7.216893023463208,16883.83189576069,9.734170976937161,0.44036310080425384
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1633.5,2,24.0,3.2188758248682006,7.3990922261642655,14683.389415723463,9.594540263995638,0.4350365276498733
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2722.5,5,27.5,3.349904087274605,7.909673096823729,10097.30126675234,9.22012249727293,0.4235198626729537
23.03269436997319,26.392913385826773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2722.5,5,36.0,3.6109179126442243,7.909673096823729,13218.28529465761,9.489432049512905,0.4565191774581778
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,24.0,3.2188758248682006,7.216893023463208,17617.91154340246,9.776728123654868,0.44601955001738297
23.03269436997319,14.272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,1361.25,12,9.5,2.3513752571634776,7.216893023463208,6973.756652596807,8.850052717564362,0.3258154061177569
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1633.5,1,31.0,3.4657359027997265,7.3990922261642655,18966.04466197614,9.85045826070165,0.4684000859111198
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1361.25,2,24.9,3.254242968705492,7.216893023463208,18278.58322628005,9.813540045310596,0.45092015458803447
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1361.25,2,19.9,3.039749158970765,7.216893023463208,14608.184988071205,9.589405718662462,0.4211990849648177
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1633.5,2,25.5,3.2771447329921766,7.3990922261642655,15601.10125420618,9.655160879949413,0.4429116694196686
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,16.5,2.8622008809294686,7.216893023463208,12112.31418608919,9.402060472605722,0.39659732727458974
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,2722.5,3,62.5,4.151039905898646,7.909673096823729,22948.411969891684,10.041047592933495,0.5248054287806333
23.03269436997319,21.447619047619046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,1361.25,3,20.0,3.044522437723423,7.216893023463208,14681.592952835383,9.594417918235507,0.42186048843522195
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,3,15.0,2.772588722239781,7.216893023463208,11011.194714626537,9.306758548146359,0.3841803292698602
23.03269436997319,18.25315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1089.0,2,18.0,2.9444389791664403,6.993932975223189,16513.761467889908,9.712009894359392,0.4209989670473659
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,7,2994.75,1,60.0,4.110873864173311,8.004949896562627,20028.373529166318,9.904955151543996,0.5135414217142226
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,3,2722.5,2,54.0,4.007333185232471,7.909673096823729,19827.427941986414,9.894871941618193,0.5066369532016101
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,22.0,3.1354942159291497,7.216893023463208,16149.75224811892,9.689721906396935,0.434465880437649
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,22.5,3.1570004211501135,7.216893023463208,16516.792071939806,9.712193386323145,0.4374458611815873
23.03269436997319,9.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,5,816.75,16,17.5,2.917770732084279,6.706556666418494,21400.183430143687,9.971201499954931,0.43506234900421836
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2722.5,4,35.0,3.58351893845611,7.909673096823729,12851.110703139342,9.461263333888299,0.4530551947639835
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,2722.5,4,35.0,3.58351893845611,7.909673096823729,12851.110703139342,9.461263333888299,0.4530551947639835
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,20.0,3.044522437723423,7.216893023463208,14681.592952835383,9.594417918235507,0.42186048843522195
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,23.0,3.1780538303479458,7.216893023463208,16883.83189576069,9.734170976937161,0.44036310080425384
23.03269436997319,15.389677419354838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,19.8,3.0349529867072724,7.216893023463208,14534.77702330703,9.58436827033996,0.420534509283382
23.03269436997319,15.389677419354838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,1361.25,2,17.5,2.917770732084279,7.216893023463208,12846.39383373096,9.46089625525808,0.4042972950133627
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,2,24.0,3.2188758248682006,7.216893023463208,17617.91154340246,9.776728123654868,0.44601955001738297
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,2,25.0,3.258096538021482,7.216893023463208,18351.991191044228,9.817547847884741,0.4514541196571434
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,952.88,2,12.0,2.5649493574615367,6.860537877373021,12580.19876714052,9.43995881722009,0.3738699544318718
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,6,2722.5,2,55.0,4.02535169073515,7.909673096823729,20194.60253350468,9.91322016332885,0.5089149870728051
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,23.0,3.1780538303479458,7.216893023463208,16883.83189576069,9.734170976937161,0.44036310080425384
23.03269436997319,9.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,15.0,2.772588722239781,7.216893023463208,11011.194714626537,9.306758548146359,0.3841803292698602
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,1905.75,2,42.5,3.7727609380946383,7.553155501044348,22289.235610331718,10.011903996549789,0.49949460699947
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,1905.75,2,42.5,3.7727609380946383,7.553155501044348,22289.235610331718,10.011903996549789,0.49949460699947
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,2450.25,2,62.5,4.151039905898646,7.804353377510556,25497.195308516064,10.146362956426989,0.531887675149722
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,-,1361.25,2,26.0,3.295836866004329,7.216893023463208,19086.070838686,9.856766465380788,0.4566835615555761
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1089.0,2,13.5,2.6741486494265287,6.993932975223189,12385.321100917432,9.42434800566685,0.3823525728009452
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,735.08,2,13.0,2.6390573296152584,6.601338808474106,17661.123790892292,9.779177726887228,0.3997760161092623
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,21.0,3.091042453358316,7.216893023463208,15415.672600477152,9.643204839168202,0.4283064769011256
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,25.0,3.258096538021482,7.216893023463208,18351.991191044228,9.817547847884741,0.4514541196571434
23.03269436997319,26.392913385826773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,17,20.0,3.044522437723423,7.216893023463208,14681.592952835383,9.594417918235507,0.42186048843522195
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,2722.5,17,60.0,4.110873864173311,7.909673096823729,22030.475491096015,10.000227413999141,0.51972733817492
23.03269436997319,14.272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,12,14.5,2.740840023925201,7.216893023463208,10644.154890805652,9.272860127790594,0.37978111013052396
23.03269436997319,14.272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,1361.25,12,11.5,2.5257286443082556,7.216893023463208,8441.915947880345,9.04108301937659,0.34997446769991797
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1361.25,12,22.5,3.1570004211501135,7.216893023463208,16516.792071939806,9.712193386323145,0.4374458611815873
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,1905.75,2,40.0,3.713572066704308,7.553155501044348,20978.104103841615,9.951282178647745,0.4916582975860285
23.03269436997319,17.544736842105262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,3,21.5,3.1135153092103742,7.216893023463208,15782.712424298037,9.66673382809261,0.4314204003949438
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,816.75,3,16.5,2.8622008809294686,6.706556666418494,20177.31580556405,9.912363831830291,0.42677645124282826
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,816.75,3,20.0,3.044522437723423,6.706556666418494,24457.352491592785,10.1047270517639,0.4539620158592166
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1089.0,4,16.5,2.8622008809294686,6.993932975223189,15137.614678899083,9.625004022071774,0.40924047768668426
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1905.75,4,37.5,3.6506582412937387,7.553155501044348,19666.972597351516,9.88674683527031,0.4833288229614963
23.03269436997319,17.544736842105262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,1,17.5,2.917770732084279,7.216893023463208,12846.39383373096,9.46089625525808,0.4042972950133627
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,816.75,2,7.0,2.0794415416798357,6.706556666418494,8560.073372057475,9.054980855206574,0.31006093514891386
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1497.38,12,13.5,2.6741486494265287,7.312139803470057,9009.730508949666,9.106171424890654,0.3657135059759082
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,7,2994.75,2,60.0,4.110873864173311,8.004949896562627,20028.373529166318,9.904955151543996,0.5135414217142226
23.03269436997319,22.921100917431193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1361.25,1,19.0,2.995732273553991,7.216893023463208,13947.513305193614,9.543128208465795,0.4150999396436216
23.03269436997319,15.389677419354838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1361.25,1,32.5,3.5115454388310208,7.216893023463208,23857.588548357497,10.079899538342948,0.48657295332513656
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,4083.75,1,40.0,3.713572066704308,8.315015805910933,9792.520962115184,9.189476319703513,0.44661028995929686
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,3267.0,4,31.0,3.4657359027997265,8.091933455979893,9485.9241126071,9.157669720268135,0.42829510318618164
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,3130.88,1,55.0,4.02535169073515,8.049388742200442,17561.33696054766,9.773511942647824,0.5000815986871011
23.03269436997319,11.052869080779944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4,1361.25,2,15.5,2.803360380906535,7.216893023463208,11378.234538447421,9.339545441661198,0.38844416611805416
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1905.75,18,42.5,3.7727609380946383,7.553155501044348,22289.235610331718,10.011903996549789,0.49949460699947
23.03269436997319,30.85728155339806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1905.75,1,45.0,3.828641396489095,7.553155501044348,23600.367116821817,10.06905991801479,0.506892899142196
23.03269436997319,16.06949494949495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,1089.0,2,14.0,2.70805020110221,6.993932975223189,12844.036697247706,9.46071276646849,0.38719985214269786
23.03269436997319,62.914924623115574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6,2722.5,3,62.5,4.151039905898646,7.909673096823729,22948.411969891684,10.041047592933495,0.5248054287806333
